|p_url|target|p_type|p_image_url|p_video_url|p_post_text|reactions_type|reactions|p_inner_descrption|p_date
549|https://www.instagram.com/p/CCwD_88pSfu/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/109033662_287644109218931_72436612009388601_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=q9SjHBCH9DMAX8hQYvF&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM1NTQwMDE4OTg3MTA0OTc4Mg%3D%3D.2-ccb7-5&oh=00_AfD_Jm0T6UZbAWQbWAHHdUnwh57BwHL-8QBZ9IlxQw9rMA&oe=63886601&_nc_sid=30a2ef||['Te mereces las mejores opciones para tu salud visual.']|Me_gusta|34|['Photo by MedPlus Medicina Prepagada on July 17, 2020.']|2020-07-17 17:06:45+00:00
550|https://www.instagram.com/p/CCriXZtpd9F/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/107931756_903583060134747_1316108704521383063_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=qJtkhbv_1RgAX-6BmnD&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM1NDEyNjM3MTk2OTk0OTUwOQ%3D%3D.2-ccb7-5&oh=00_AfC7bu5uIkmQR0nnxx3preMJ16IRZdCfpMoSvBi-g6Fqdg&oe=6387D8F0&_nc_sid=30a2ef|blob:https://www.instagram.com/05bafa57-caa5-4a06-875e-fffc64742e31|['#nuestropropósitoerestú .Te mereces una clínica única. Ahora nuestros usuarios tienen acceso a la más avanzada tecnología médica en un solo lugar.']|Reproducciones|511|['']|2020-07-15 22:57:38+00:00
551|https://www.instagram.com/p/CCq7zOWJjul/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/108005298_3220608858031292_4736104619013490096_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=wFr2zDoTQPEAX-vaRJa&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM1Mzk1Njc2MDA5NTk2NDA2OQ%3D%3D.2-ccb7-5&oh=00_AfDjnZE1562K2YEKwVio3RGDaYGjqIZ6NXGjHoP1tOwg5w&oe=63879500&_nc_sid=30a2ef|blob:https://www.instagram.com/4a0ecdd3-e983-45ca-9a50-1ddaa8e8d85c|['#nuestropropósitoerestú .Te mereces una clínica única. La Clínica Azul inició operaciones con la apertura de las unidades de cuidados intensivos.']|Reproducciones|534|['']|2020-07-15 17:20:28+00:00
552|https://www.instagram.com/p/CCqiHDzpI9v/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/108122340_1682276211928356_5760347546137981331_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ea6FQAlcVFYAX8mhCcV&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM1Mzg0Mzc3Mzk1OTg2ODI3MQ%3D%3D.2-ccb7-5&oh=00_AfD2E9IMcOq_XYUidrVYUhOgFjNZBQz-prf7uOQwVtwenA&oe=63890867&_nc_sid=30a2ef|blob:https://www.instagram.com/3e72330d-e4d4-4299-8986-9f3c5ea03e67|['#nuestropropósitoerestú .Te mereces una clínica única. La Clínica Azul inicia operaciones con la apertura de las unidades de cuidados intensivos para apoyar la coyuntura en Salud.']|Reproducciones|554|['']|2020-07-15 13:36:40+00:00
553|https://www.instagram.com/p/CCegX3dpHr3/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/106909498_574132613277265_7765993441075919399_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=4OKHitDgTdUAX8sC3jg&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM1MDQ1ODQzMzEyMzQxNjgyMw%3D%3D.2-ccb7-5&oh=00_AfABZWGTwAXfaiUmR0vIxsqQAxJ-Kb4dTU4Siokna2EP8g&oe=63879035&_nc_sid=30a2ef||['Continuemos disfrutando de las actividades en familia que tenemos para ti, conéctate a nuestro zoom en vivo de Mocktail.\n\nhttps://us02web.zoom.us/j/88308595148?pwd=QXVJOG4ydHZXN0VQSnQ5U0w3eHRhZz09\n\nID de reunión: 883 0859 5148\nContraseña: 608858']|Me_gusta|22|['Photo by MedPlus Medicina Prepagada on July 10, 2020.']|2020-07-10 21:28:21+00:00
554|https://www.instagram.com/p/CCeCwR0pSFv/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/81479391_297465831378903_6736792096510989782_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=3gYRSP4BCNAAX9uP70b&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM1MDMyODE2OTI5ODczMTM3NQ%3D%3D.2-ccb7-5&oh=00_AfDUBvwifhTjWPwOiC8AlzR3abVSmiUtEmpn9hBHDoyWng&oe=638823D3&_nc_sid=30a2ef||['La diversión de los más jóvenes nos interesa, conéctate a nuestro zoom en vivo y disfruta de una clase de rumba kool.\n\nUnirse a la reunión Zoom\nhttps://us02web.zoom.us/j/86874417741?pwd=aVpickV5aVRDa3ZBQjd5SlljeWRjZz09\n\nID de reunión: 868 7441 7741\nContraseña: 154584']|Me_gusta|48|['Photo by MedPlus Medicina Prepagada on July 10, 2020.']|2020-07-10 17:09:32+00:00
555|https://www.instagram.com/p/CCd2gQ4p2Hq/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/106806495_140385937692015_1731447975179028614_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=wKhTTcpJuasAX_Qbxfq&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM1MDI3NDI5MjIyMjQ4NDk3MA%3D%3D.2-ccb7-5&oh=00_AfCSMMa9vxEmVhI0-5YdgaX3aRNjVV51DpNSKhyM2xCoHQ&oe=638937E6&_nc_sid=30a2ef||['Te mereces más alternativas, conoce los canales que tenemos a tu disposición para gestionar tus autorizaciones de ordenes médicas.']|Me_gusta|28|['Photo by MedPlus Medicina Prepagada on July 10, 2020.']|2020-07-10 15:22:30+00:00
556|https://www.instagram.com/p/CCby2cNJVCo/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/106914722_725741974913404_370968352297920504_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=5cCI1ZEFJ-0AX_1bcHq&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM0OTY5NTI2OTc5NjY4MjAzOA%3D%3D.2-ccb7-5&oh=00_AfCzirFruKnXHQRTAUppl7uDg0icpt8jghbbM78BAdNkjQ&oe=6387ED1A&_nc_sid=30a2ef||['¡Muy pronto una experiencia en salud!']|Me_gusta|110|['Photo shared by MedPlus Medicina Prepagada on July 09, 2020 tagging @clinicazulcol.']|2020-07-09 20:24:44+00:00
557|https://www.instagram.com/p/CCbUX7cJ3qz/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/107168122_369242230721027_8871227150950756708_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=fGNyaT4-LCcAX-Pu_J6&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM0OTU2MTIzNTkwNTE0OTYxOQ%3D%3D.2-ccb7-5&oh=00_AfDqJSyEpAyeMYe0nTL1P5aidQRxuILQGBVhl24UxUFtyg&oe=6388D07A&_nc_sid=30a2ef|blob:https://www.instagram.com/3249ab88-c7d3-4e4e-bcaf-d02ad5c808d1|['Te mereces más atención, ¡Solicita nuestro servicio pediátrico a domicilio sin salir de casa!']|Reproducciones|312|['']|2020-07-09 15:52:18+00:00
558|https://www.instagram.com/p/CCWs5WeJxV3/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/106913488_2649748168606527_286497830192843045_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=S3pCczq_pPEAX82VyjC&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM0ODI2MTcxMDkwNTE1Mjg4Nw%3D%3D.2-ccb7-5&oh=00_AfC7FTW8BDtpiddr-iAEfqcjS_1UCfy8XPUEXoA9VQNyug&oe=6387C366&_nc_sid=30a2ef||['Tu salud se merece más actividad física, inscríbete a nuestro reto virtual MedPlus, y lleva tu potencial al límite.\n\nInscríbete en: https://peewah.co/events/reto-virtual-medplus-una-maraton-en-casa']|Me_gusta|31|['Photo by MedPlus Medicina Prepagada on July 07, 2020.']|2020-07-07 21:12:32+00:00
559|https://www.instagram.com/p/CCMIf0uJP58/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/106702185_275665983746703_2326969313259000363_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=NYZApYq-EbsAX9I7czf&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM0NTI4Njg3NzIzNzgwNDY2OA%3D%3D.2-ccb7-5&oh=00_AfBPbSTF0PuBAsUi0NrO-IUF7_RBH2nqQmVemWr7VwzDYQ&oe=638857AE&_nc_sid=30a2ef||['¡Seguimos con nuestras actividades en familia! Conéctate a nuestro zoom en vivo y disfruta de una sesión de Mocktail.\n\nUnirse a la reunión Zoom\nhttps://us02web.zoom.us/j/88577512458?pwd=YkhWK0hNWTVKUnh1N1RqSVYxVE8xZz09\n\nID de reunión: 885 7751 2458\nContraseña: 377766']|Me_gusta|43|['Photo by MedPlus Medicina Prepagada on July 03, 2020.']|2020-07-03 18:13:24+00:00
560|https://www.instagram.com/p/CCHE4oWphAt/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/106137287_667141197229626_9211457510844969204_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=sM96CReeTL0AX9wSppP&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM0Mzg2MzYxNDg3NjAyODk3Mw%3D%3D.2-ccb7-5&oh=00_AfA5AT0SPkl6gdVfblfTxsQJVZnQXSgb9aRNxTqC80GpHQ&oe=638870D1&_nc_sid=30a2ef|blob:https://www.instagram.com/f8a4673f-bf8f-4e1d-862f-79563ec2d33e|['¡Únete a nuestro Reto Virtual MedPlus!, una maratón en casa.\n\nInscríbete en https://peewah.co/events/reto-virtual-medplus-una-maraton-en-casa']|Reproducciones|403|['']|2020-07-07 19:51:23+00:00
561|https://www.instagram.com/p/CCEzL0FJ3cM/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/105976688_281314006446057_668904849492184072_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=f97RixOPqQAAX9RLVpE&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM0MzIyMjgxODM0Njg1ODI1Mg%3D%3D.2-ccb7-5&oh=00_AfBePtJ7R8FSOPDLz7a9G6lxUzooRfNN4vFAA2lZpaxFQg&oe=6387E9F8&_nc_sid=30a2ef|https://scontent-bog1-1.cdninstagram.com/v/t50.16885-16/106172274_403916440503239_8970732283547633420_n.mp4?efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjEyODAuaWd0di5kZWZhdWx0IiwicWVfZ3JvdXBzIjoiW1wiaWdfd2ViX2RlbGl2ZXJ5X3Z0c19vdGZcIl0ifQ&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=sq66ObLs_yIAX-n1UQT&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&vs=17900731777484213_3761582609&_nc_vs=HBksFQAYJEdISVBWQWJIZy1RZlhHOEJBQXhILUo5N2NYNThidlZCQUFBRhUAAsgBABUAGCRHTzQ5V1FidHN6NHJsU01CQUNpckM1YzI1aDltYnZWQkFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACbqjNe726fMPxUCKAJDMywXQFLEOVgQYk4YEmRhc2hfYmFzZWxpbmVfMV92MREAdewHAA%3D%3D&_nc_rid=7fc018495b&ccb=7-5&oh=00_AfAPXCJi530AFcc-Oj1nBFRNLYJQExpRuc1t21X7_vHiJg&oe=63852A71&_nc_sid=30a2ef|['.\n\nTe mereces más facilidades, accede a nuestra oficina virtual y realiza todos los trámites que necesitas desde donde estés.']|Reproducciones|273|['']|2020-06-30 21:53:32+00:00
562|https://www.instagram.com/p/CB8wZ3fpARs/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/106129629_628306391378036_8049390917231829314_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_9wDgs7HArkAX8x9FTA&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM0MDk1ODc5MDEzMTkwOTc0MA%3D%3D.2-ccb7-5&oh=00_AfDPp2IZ4vgUaOBwjj2kMnNu4rPgVNz2voJnA6zscjaWkA&oe=6387EE88&_nc_sid=30a2ef||['¡Los más pequeños se merecen más diversión! Conéctate a nuestro zoom en vivo y disfruta de una sesión de rumba kids.\n\nUnirse a la reunión Zoom\nhttps://us02web.zoom.us/j/81797365019?pwd=M1MxNCtYTW1xR01aQ0hxVlpNRFhNdz09\nID de reunión: 817 9736 5019\nContraseña: 194775']|Me_gusta|31|['Photo by MedPlus Medicina Prepagada on June 27, 2020.']|2020-06-27 18:54:15+00:00
563|https://www.instagram.com/p/CB6SMMmgw4a/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/105943742_258343232133898_4689269804618564876_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ifgJZZM7Bv8AX8Vl8ey&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM0MDI2Mjk1OTM3NDMzOTYxMA%3D%3D.2-ccb7-5&oh=00_AfC_qrwcwoZFHOIMWoU1Q_TIEFkHQzCbIt1Dpg-6DR-CGw&oe=6388416D&_nc_sid=30a2ef||['No te pierdas nuestra actividad en familia, ¡Conéctate a nuestro zoom en vivo!\n\nUnirse a la reunión Zoom\nhttps://us02web.zoom.us/j/89949660869?pwd=c2R6OHFmYkRIOUVKRWtkY3RoUk5mUT09\nID de reunión: 899 4966 0869\nContraseña: 866693']|Me_gusta|17|['Photo by MedPlus Medicina Prepagada on June 26, 2020.']|2020-06-26 19:51:46+00:00
564|https://www.instagram.com/p/CB57l-YpVg4/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/105564033_189701182471679_7681575501675164914_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=FSScYgxDYS4AX8FNdBT&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjM0MDE2MzU3MTY2OTE5NTUwMw%3D%3D.2-ccb7-5&oh=00_AfAY_XnfnEc-URmFW0x-HwCGCV806byjVclO4VUpmxuWWw&oe=63884379&_nc_sid=30a2ef||['Tu cuerpo se merece más cuidados, al mantener una sana alimentación previenes múltiples enfermedades.\n\n#preveniresplus']|Me_gusta|25|['Photo by MedPlus Medicina Prepagada on June 26, 2020.']|2020-06-26 16:34:19+00:00
565|https://www.instagram.com/p/CB037oJJXS1/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/106034573_667440497140800_87071020314523959_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=dGqbApRn6c0AX-4NDgV&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMzODc0MDA5MzE1ODA1MDU3Mg%3D%3D.2-ccb7-5&oh=00_AfAPH9GMfQZyy4qux0EyRB_uAHUmLc3ffl8iedA6tV3RPQ&oe=6388C55D&_nc_sid=30a2ef||['Te presentamos nuestro programa cardiovascular, tu mente y cuerpo son importantes por ello, debes prestarle la atención que se merecen.\n\n#preveniresplus']|Me_gusta|45|['Photo by MedPlus Medicina Prepagada on June 24, 2020.']|2020-06-24 17:26:07+00:00
566|https://www.instagram.com/p/CBqsqgfJLD2/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/104106159_610702619547455_4134415323937260921_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=JJcceRANc3YAX-GYAgc&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMzNTg3NTc5MTg5MTc3MTYzOA%3D%3D.2-ccb7-5&oh=00_AfDjOI8nwCxdQuPMcDjmn9Sw-XDHRhdcq9DtHF1HceDxPA&oe=63889DFE&_nc_sid=30a2ef|blob:https://www.instagram.com/20e62177-34a7-4450-87bc-8aa028c271a4|['Papá es vital en nuestras vidas, ¡Cuéntanos que significa para ti!\n\n#diadelpadre']|Reproducciones|255|['']|2020-06-20 18:43:22+00:00
567|https://www.instagram.com/p/CBqbvlwpGF3/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/104106554_917389622063447_5324715138425080061_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=_d_wR20Q_hAAX-ImUA2&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMzNTgwMTM3NDM2MDc1NjU5OQ%3D%3D.2-ccb7-5&oh=00_AfBjx5He-h2tFSFLHKLIngYCPfN0oymdz3fv9zonjsjbTg&oe=63897B5A&_nc_sid=30a2ef||['Los pequeños se merecen más diversión, invitados a conectarse al zoom en vivo este domingo para disfrutar de una sesión de rumba baby.\nhttps://us02web.zoom.us/j/89655032926?pwd=Z3lvNCtZYmlBOFE2eGljNkhOUHhWUT09\nID: Sala Virtual1 le está invitando a una reunión de Zoom programada.\nUnirse a la reunión Zoom\nhttps://us02web.zoom.us/j/89655032926?pwd=Z3lvNCtZYmlBOFE2eGljNkhOUHhWUT09\nID de reunión: 896 5503 2926\nContraseña: 065409']|Me_gusta|18|['Photo by MedPlus Medicina Prepagada on June 20, 2020.']|2020-06-20 16:07:24+00:00
568|https://www.instagram.com/p/CBoRtQoJhMP/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/104038648_3018295678207076_6381701910631485933_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=wTpR-6yVPgsAX9McM7n&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMzNTE5NDI4MzgxMjE5NzEzNQ%3D%3D.2-ccb7-5&oh=00_AfBALPq360_myV5DqZjrlj_M57NdwJaPpX0083OuGOSDsg&oe=6388B5CC&_nc_sid=30a2ef|blob:https://www.instagram.com/af501d89-e95a-4efa-9f5c-03692c7c6e66|['Lo estamos haciendo por ti, por eso conservamos la antigüedad de planes voluntarios de salud.']|Reproducciones|374|['']|2020-06-19 20:01:40+00:00
569|https://www.instagram.com/p/CBoKjmeJZfG/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/104327637_605906043667647_5818310131909375357_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=n0EwVqnvhIwAX_PEump&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMzNTE2MjgzMzc0NjM2ODQ1NA%3D%3D.2-ccb7-5&oh=00_AfBUNZ96igswA4Qv7VscwDkXbSnJnP1POZwuhLMSbxa6Cg&oe=6388E799&_nc_sid=30a2ef||['Queremos celebrar contigo el Día del Padre, únete a este zoom en vivo y compartamos juntos.\n\nhttps://us02web.zoom.us/j/83591532115?pwd=QzhnSWk2TlhJeW96c1MzendsR2htdz09\nID: 835 9153 2115\nContraseña: 511164']|Me_gusta|32|['Photo by MedPlus Medicina Prepagada on June 19, 2020.']|2020-06-19 18:58:44+00:00
570|https://www.instagram.com/p/CBizJnpJvBn/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/103910699_683770379073051_3062755976683695566_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=_q6Cuffeq0QAX9wCJDV&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMzMzY1MjUxODM0NTA0NDA3MQ%3D%3D.2-ccb7-5&oh=00_AfAii7iFQwpuLBGNjlgjNDjRbswIkZyFWdVuwlcEeSL92Q&oe=63885325&_nc_sid=30a2ef||['En el mes de Junio, disfruta en @gastronomymkt el 10% de descuento para que compartas con los que más quieres.']|Me_gusta|19|['Photo by MedPlus Medicina Prepagada on June 17, 2020.']|2020-06-17 16:58:00+00:00
571|https://www.instagram.com/p/CBYt6kIpnh2/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/102969519_712618132820784_3245672463838259424_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=jYAjb8U4TfUAX96fxMx&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMzMDgxNDc0Mzc4NjcxNTI1NA%3D%3D.2-ccb7-5&oh=00_AfDbjWIFOF2X4v0ydy7Ajf_kuTQP8UKowjQebYuFZA-_Pg&oe=6387E8C5&_nc_sid=30a2ef||['Nuestro Presidente Ejecutivo: J. Hernando Botero, participará como panelista invitado del Seminario Web: De Regreso al trabajo en el marco del covid - 19 un evento de @adeccocolombia\nRegístrate y participa aquí: https://www.seminarioweb.adecco.com.co/seminariowebadecco#!/inicio']|Me_gusta|46|['Photo by MedPlus Medicina Prepagada on June 13, 2020.']|2020-06-13 18:59:51+00:00
572|https://www.instagram.com/p/CBT4_ruJFh_/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/103406896_317270685928147_2865492265664379113_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=730raN9KAWgAX9WQSFj&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMyOTQ1NjA5OTE1NzM2NjkxMQ%3D%3D.2-ccb7-5&oh=00_AfDFZc3czPCWzoCVkpA5PmGGeFpE4t7aK__IHNUVVyUSyw&oe=6388F71D&_nc_sid=30a2ef||['En MedPlus premiamos a los más pequeños ¡Felicitaciones! Gracias todos nuestros participantes.']|Me_gusta|22|['Photo shared by MedPlus Medicina Prepagada on June 11, 2020 tagging @mysymphony.co.']|2020-06-11 22:00:28+00:00
573|https://www.instagram.com/p/CBTsLoOp-8k/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/104059201_282085469817445_1305951301227352818_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=hJYBTftKjpIAX-iVVEe&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMyOTM5OTc0MTYwMzMxOTIyNg%3D%3D.2-ccb7-5&oh=00_AfC-tvxBqiZpvNpea_toVkcpOrPy9mspozk7u_Gf0SeC9Q&oe=638878AD&_nc_sid=30a2ef||['Detectarlo a tiempo, permitirá realizar un tratamiento efectivo que pueda prolongar tu vida.\n#cancerdeprostata']|Me_gusta|29|['Photo by MedPlus Medicina Prepagada on June 11, 2020.']|2020-06-11 20:08:30+00:00
574|https://www.instagram.com/p/CBMAz6pp_ea/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/103186557_149132120053708_3086450546515195330_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=Y6MI1PTpL3sAX90-Xw5&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMyNzIzODY3NTExMjkxNjg5MA%3D%3D.2-ccb7-5&oh=00_AfB8IyoY8S2gF_bW0_wXmSPA33hZxErSIKw5IjfBIvz0NQ&oe=638805F7&_nc_sid=30a2ef||['En MedPlus premiamos a las madres, ¡Felicitaciones! Gracias a todas a nuestras participantes.']|Me_gusta|21|['Photo shared by MedPlus Medicina Prepagada on June 08, 2020 tagging @maternityclubspaygym, and @bluecarecol.']|2020-06-08 20:34:50+00:00
575|https://www.instagram.com/p/CBLhJbvpcst/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/103396637_1102964943430158_1568808572354851027_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=LgaTSCkUZBMAX-EjxH1&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMyNzA5OTQxNjI2NzU3NDA2MQ%3D%3D.2-ccb7-5&oh=00_AfC08r2gRyjQrL6K5dlxA6yJF2oKQXDQObt5T2AUSnqbkg&oe=63879406&_nc_sid=30a2ef||['Solicita ya nuestro servicio de vacunación en casa, evita desplazamientos.']|Me_gusta|20|['Photo by MedPlus Medicina Prepagada on June 08, 2020.']|2020-06-08 15:58:09+00:00
576|https://www.instagram.com/p/CBEOogAHo5y/|medplus.mp|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/101790093_179048670212990_3067164152475410059_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=FKyTFpxowHgAX9r88Ka&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMyNTA0NzY2MzQyMTk4NDM3MA%3D%3D.2-ccb7-5&oh=00_AfAisGtedRo5nhU-QZK_9yGgkqeVdhVBISmN4oGiDD4vZQ&oe=63894C2A&_nc_sid=30a2ef|blob:https://www.instagram.com/9d607273-34e3-4410-914c-3a01b3c9fcc2|['Nuestro planeta se merece más, cuando cuidas tu entorno estás cuidando tu casa.\n#diamundialdelmedioambiente']|Reproducciones|251|['']|2020-06-05 20:08:32+00:00
577|https://www.instagram.com/p/CBB1mQnJanj/|medplus.mp|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/101811257_105127334496629_3810585210196536288_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=blT9xVPj1OwAX_eHtDP&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjMyNDM3NDYwODM0MTc0MDAwMw%3D%3D.2-ccb7-5&oh=00_AfCmcg5Q8E4gLv6tG0kpItqJw2SzFRnsYF02w1_jLyQZrA&oe=63896534&_nc_sid=30a2ef||['Mamita no te puedes perder la sesión de: ejercicios en el embarazo que programamos para el próximo sábado vía zoom https://us02web.zoom.us/j/89197190815 ID de reunión: 891 9719 0815']|Me_gusta|22|['Photo by MedPlus Medicina Prepagada on June 04, 2020.']|2020-06-04 21:44:27+00:00
