|p_url|target|p_type|p_image_url|p_video_url|p_post_text|reactions_type|reactions|p_inner_descrption|p_date
398|https://www.instagram.com/p/CKASaTpHdAM/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/138452729_333714861061262_8428843922169181184_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=m1qp5FbC0CcAX-_H-9L&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ4NjA2Nzk2Njk0MzAyMzExNg%3D%3D.2-ccb7-5&oh=00_AfBYxkO9yhqBMWOyhpk3PT_k6EmRiCKo2nMcrux9UBPwvw&oe=63853F47&_nc_sid=30a2ef|blob:https://www.instagram.com/55d3d82e-3b25-4f5c-9553-c8993bf9932a|['Mantener el autocuidado y respetar los protocolos es una responsabilidad que aún debemos asumir, es por eso que en emi te recordamos que no debes bajar la guardia y continuar cuidando tu salud y la de los demás.\n\nConoce más recomendaciones, ingresando al link de la bio.\n\n#Grupoemi #emitumedicopersonal #Covid #Pandemia #Cuidado']|Reproducciones|82658|['']|2021-01-14 00:00:29+00:00
399|https://www.instagram.com/p/CKAFQ2qjlsQ/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/137643256_2900004830327233_2177924233032586168_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=dPKl0ixyLt0AX_nBFU_&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ4NjAxMDE0Mjc0ODcyODA4MA%3D%3D.2-ccb7-5&oh=00_AfD8pU0fCXLal40ImFg6WbYhNVFqah7mJQ2imcjhqeDFUA&oe=6385D747&_nc_sid=30a2ef|blob:https://www.instagram.com/80238dc9-daf5-4a95-ac11-aa4fbd82d7f6|['En medio de una nueva realidad que nos hizo enfrentar nuestros mayores temores, estamos al lado de quienes enfrentan la depresión y salen adelante con fuerza y determinación. En emi estamos presentes en el Día Mundial de la Lucha Contra la Depresión y seguimos acompañándote para cuidar tu salud.\n\nemi, tu médico personal. 👨🏻\u200d⚕️\n\n#Grupoemi #emitumedicopersonal #Depresión #Fuerza']|Reproducciones|894|['']|2021-01-13 22:13:16+00:00
400|https://www.instagram.com/p/CJetQyjAIas/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/133673946_877959239673098_4192223264789433639_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5Tg_8i1dfOMAX_Rq2jj&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ3NjYxNTkxMDk3OTMwNzE4MA%3D%3D.2-ccb7-5&oh=00_AfBhwhOf29JFpCI3k3SqLHDSpHgueY15tdk4HQydTU7eJg&oe=638603FF&_nc_sid=30a2ef||['Hoy nos complace decirte ¡Feliz Año! y gracias por dejarnos ser tu médico personal, gracias por acompañarnos, ¡Gracias por un año más! 🎊\n\n#Grupoemi #emitumedicopersonal #AñoNuevo #FelizAño #Fuerza']|Me_gusta|67|['Photo by Grupo Emi Colombia on December 31, 2020.']|2020-12-31 23:00:44+00:00
401|https://www.instagram.com/p/CJbRdY6BK3J/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/133703700_3054598211308864_9039378844185930566_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=fjVwOMnVQ7YAX8DUdxK&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ3NTY0OTIwMzQ1Njg0MTEzOQ%3D%3D.2-ccb7-5&oh=00_AfCS3T15Vp8sOFAF5cZiYBQBg4CqO7C0H5YZDH78XBUgsQ&oe=6386788A&_nc_sid=30a2ef||['En emi notamos que estar más cerca de nuestros afiliados, nos brinda la posibilidad de actuar a tiempo y ofrecerles soluciones a sus dudas y necesidades.🙋\u200d♂️ Conoce más sobre la virtualidad en la salud en nuestro link de la bio.⬆\n\n#Grupoemi #emitumedicopersonal #Pandemia #Virtualidad #Bienestar']|Me_gusta|39|['Photo by Grupo Emi Colombia on December 30, 2020.']|2020-12-30 15:00:04+00:00
402|https://www.instagram.com/p/CJYstxYLYFL/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/134078176_2173003986176594_2765730245644067077_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=xruP92X2WSEAX9HaNE6&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ3NDkyNDY1NDY4MjAxNDAyNw%3D%3D.2-ccb7-5&oh=00_AfAu4JPMaQCOab1nbH8RvA2SLE2hD8St5_IcZJOPTPULwQ&oe=6386A55D&_nc_sid=30a2ef|blob:https://www.instagram.com/a5de330b-5fe5-4c66-af66-1571380a52d5|['Nuestra herramienta más importante en este año fue la tecnología 📱, porque nos acerco aún más a ti y nos ayudó a seguir cuidando de tu salud👨\u200d⚕, ¿quieres conocer cómo desde hace unos años hemos venido implementando la atención virtual en Grupo emi? Conoce más en nuestro link de la bio.']|Reproducciones|17057|['']|2020-12-29 15:00:44+00:00
403|https://www.instagram.com/p/CJWU6ZWnl2y/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/133687053_108282147764604_1147053354614788253_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=3N1Hf6CziFcAX8BT5ZO&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ3NDI1NzAxOTE2OTU2MjAzNA%3D%3D.2-ccb7-5&oh=00_AfDmcFn4yanxOoUdLl2JWdjwig7iaJBCievA1ojSpDvxEQ&oe=638657AC&_nc_sid=30a2ef|blob:https://www.instagram.com/60d4cc63-7b2d-4001-8467-89003464a8b4|['Con algunos retos y cambios, este año estuvo lleno de lecciones y transformaciones. Conoce algunas de las lecciones aprendidas este 2020 ingresando al link de la bio. ⬆\n\n#Grupoemi #emitumedicopersonal #Lecciones #Esperanza #Reflexión']|Reproducciones|48178|['']|2020-12-28 16:54:15+00:00
404|https://www.instagram.com/p/CJWH63vF8HS/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/133691525_3651976931526388_7358413439500990833_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=qikRSZOXqzcAX-q1Otm&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ3NDE5OTg3NDA3NTUxMjkzOA%3D%3D.2-ccb7-5&oh=00_AfAFTM5kfB1FobUhTnvibJiPg3ShXYYxFvvpsRwWvLFEww&oe=6385A598&_nc_sid=30a2ef||['Estos 5 aprendizajes son algunos de los que tuvimos en este 2020, y tú ¿qué más has aprendido durante este año? Conoce más Lecciones aprendidas ingresando a nuestro link de la bio.\n\n#Grupoemi #emitumedicopersonal #Lecciones #Esperanza #Reflexión']|Me_gusta|41|['Photo by Grupo Emi Colombia on December 28, 2020.']|2020-12-28 15:00:31+00:00
405|https://www.instagram.com/p/CJMrrUZlODC/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/132352896_184974016688918_8192105898547844055_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=prQcGU-loL4AX-NnIDe&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ3MTU0MjM4ODM2MTA2MDU0Ng%3D%3D.2-ccb7-5&oh=00_AfDaZ-htPzFMbkltrHf7bl1S4GYOJIBgHMUBnEZ5pzCsvg&oe=63872F1C&_nc_sid=30a2ef||['Es nuestro turno de expresarnos sin filtros, por eso toda la familia Grupo emi, queremos desearte una encantadora y Feliz Navidad. Esperamos que Santa llegue con los regalos y los buenos deseos que pediste. Gracias por ser parte de esta familia.\n\nCon cariño, emi, tu médico personal.👨\u200d⚕✨\n\n#Grupoemi #emitumedicopersonal #Navidad #Gracias #Familia']|Me_gusta|76|['Photo by Grupo Emi Colombia on December 24, 2020.']|2020-12-28 16:37:53+00:00
406|https://www.instagram.com/p/CJJd9sxjWzn/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/132872454_740889543506198_2209359422550594160_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=phHYLSEmOOwAX9rDO1i&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ3MDYzNzY1MzkwMjMyMjkxOQ%3D%3D.2-ccb7-5&oh=00_AfCIyFQ8H7ycZzQvb7rz62Ht5JHYtRoNNQotB-IDS_Zw_Q&oe=63870B3F&_nc_sid=30a2ef|blob:https://www.instagram.com/ff37840b-4851-45f8-93ca-e499ab676047|['Navidad es una de las épocas más esperadas, es tiempo de alegría, compartir y celebrar. ✨Sin embargo, este año será diferente, por eso te invitamos a tener en cuenta las siguientes recomendaciones para seguir disfrutando de las festividades sin descuidar tu salud y la de tu familia. Cuidémonos para que las próximas fiestas, podamos estar cerca disfrutando de la magia de la Navidad.\n\nSi quieres conocer más ingresa al link de la bio ⬆️\n\n#Grupoemi #emitumedicopersonal #Navidad #Recomendaciones #TeCuidamos']|Reproducciones|2752|['']|2020-12-23 17:38:09+00:00
407|https://www.instagram.com/p/CI-8uTDFcdt/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/131898777_1559077737619909_199657695475718852_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Xa5pzA0XWY4AX8KzLcg&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ2NzY3NjcwNzE3MzY2OTI0NA%3D%3D.2-ccb7-5&oh=00_AfAk_1v7FXFNg5_cOkMPoYLoCvFQBCeBXDqGCak-yOzMFg&oe=638651A6&_nc_sid=30a2ef||['¿Piensas viajar en estas vacaciones de fin de año? ✈ Aquí te contamos 5 importantes recomendaciones para prevenir el contagio de COVID-19. Ingresa al nuestro link de la bio para conocer más. ⬆\n\n#Grupoemi #emitumedicopersonal #Navidad #Recomedaciones #Cuidate']|Me_gusta|115|['Photo by Grupo Emi Colombia on December 19, 2020.']|2020-12-19 15:00:09+00:00
408|https://www.instagram.com/p/CI9OHfulRqm/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/131927210_680276652661252_6377193570594432598_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=QuNELxp_ymEAX86rL53&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ2NzE5MDI1ODYyMzkxMjYxNA%3D%3D.2-ccb7-5&oh=00_AfBrdtaYmh7pL4vau2hAeNJzvgKIBb1hCv5dU2QpvqjAcA&oe=638696C9&_nc_sid=30a2ef||['¡Felicitaciones @afcr83 y @carocruz14!! 🎊 Son los afortunados ganadores de una trotadora. 💪 Gracias por participar en nuestra actividad #Navidademi\n\nAplican términos y condiciones.\n\n#Grupoemi #Actividad #Navidad #TeRegalamos #Bienestar']|Me_gusta|58|['Photo by Grupo Emi Colombia on December 18, 2020.']|2020-12-18 22:53:39+00:00
409|https://www.instagram.com/p/CI8X9LSgkk6/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/131903496_2710678872478226_7038385643074021221_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=0LlAn5-D7GMAX9XhuDT&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ2Njk1MjA1NDk3MTcxMzg1MA%3D%3D.2-ccb7-5&oh=00_AfC8YIVJgGS8jlN3evgmo2tuNmR8RPu5HhBfVv4ssHzqGg&oe=638576D7&_nc_sid=30a2ef|blob:https://www.instagram.com/551be7c4-980b-4147-a804-515ef61f637e|['En esta navidad queremos que sigas cuidando de tu salud y que le brindes seguridad a tus familiares manteniendo recomendaciones para estas fechas. Conoce más en nuestro link de la bio. 👨\u200d👩\u200d👧\u200d👦✨\n\n#Grupoemi #emitumedicopersonal #Navidad #Tecuidamos #Familia']|Reproducciones|3170|['']|2020-12-18 15:00:36+00:00
410|https://www.instagram.com/p/CI4G1d5lEd6/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/131218293_1031483637350022_5207314135894920020_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=wW11f5fPujcAX8WcAlj&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ2NTc1MDg1NTkyNjA2NzI3NA%3D%3D.2-ccb7-5&oh=00_AfAy8a3kDsCmS7QWbnMka5y0cksEc3Zbm6Zu-DCsRkE0qQ&oe=6386325A&_nc_sid=30a2ef||['Te contamos 5 recomendaciones para una buena nutrición y fortalecer tu sistema inmune 💪, ¿quieres conocer más recomendaciones? Ingresa a nuestro link de la bio. ⬆\n\n#Grupoemi #emitumedicopersonal #Alimentación #Tecuidamos #Bienestar']|Me_gusta|215|['Photo by Grupo Emi Colombia on December 16, 2020.']|2020-12-16 23:13:49+00:00
411|https://www.instagram.com/p/CI1pCi7FSM3/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/131320759_1315177658835504_5413991033672021858_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=IyHDlbJcYTQAX_9Ljvv&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ2NTA1Njg2NTg5OTU4NjM1OQ%3D%3D.2-ccb7-5&oh=00_AfB7921pGVOa7-7qDeG5HrJxhrKDX-DcufJHj40QNwUmBQ&oe=63870777&_nc_sid=30a2ef||['Tienes hasta las 11:59 pm para participar en nuestra actividad de navidad. ✨ �\nEl viernes 18 de diciembre anunciaremos a los dos ganadores. 👏 Aplican términos y condiciones.\n\n#Grupoemi #emitumedicopersonal #Navidad #Bienestar']|Me_gusta|41|['Photo by Grupo Emi Colombia on December 15, 2020.']|2020-12-16 00:14:59+00:00
412|https://www.instagram.com/p/CIyvPVorOUZ/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/131010586_837759420357282_6633019923959421572_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=2cKXuvzMxO0AX8RJQS-&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ2NDIzOTcwODMzNDI1MzMzNw%3D%3D.2-ccb7-5&oh=00_AfAWBrMYC9IveLYqag0WN_NRiahwXRWIO9Wcw48t-95RGg&oe=6386C566&_nc_sid=30a2ef||['¿Ya participaste en nuestra actividad de Navidad? Si no lo has hecho, sigue estos pasos y empieza a expresarte sin filtros con emi:\n\n1. Síguenos en Instagram\n2. Usa nuestro filtro de navidad.\n3. Etiqueta a un amigo y a @grupoemi en tu historia.\n4. Dale like al post 🎄ACTIVIDAD DE NAVIDAD🎄 y etiqueta a dos amigos, usando el #navidademi\n\nAplican TyC. Consúltalos en el link de nuestra bio.\n\n#Grupoemi #Navidad #Actividad #Bienestar']|Me_gusta|50|['Photo by Grupo Emi Colombia on December 14, 2020.']|2020-12-14 21:11:26+00:00
413|https://www.instagram.com/p/CItU-RBF2gE/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/130543288_112346787393492_3626230021706081711_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=VEKeWjxKLKIAX9DIIOQ&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ2MjcxNjgxMTA1MTIzMTIzNg%3D%3D.2-ccb7-5&oh=00_AfCRczYu1nBD8QHZ3_fucrq32LAj_vE1-CjMOb1aNeJ8xw&oe=638732B9&_nc_sid=30a2ef|blob:https://www.instagram.com/3f0a6c4b-90b1-4a5e-90ec-203b77ddd6fe|['¿Conoces la importancia de alimentarte bien?💪 En emi queremos que siempre estés saludable, por eso en nuestro link de la bio te mostramos cómo tu alimentación influye en tu sistema inmunológico.\n\n#Grupoemi #emitumedicopersonal #Alimentación #Tecuidamos #Bienestar']|Reproducciones|49355|['']|2020-12-12 18:45:54+00:00
414|https://www.instagram.com/p/CIoRbOlFurU/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/130172933_191764825950592_4321809814764951475_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=wk7yBX8iF7sAX-Mqygn&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ2MTI5MzgzNDIyOTE4MTE0MA%3D%3D.2-ccb7-5&oh=00_AfD49BLIfFeD0OjIFZ4hWbKs88gHORj_w3KSOQ_hcuEnYA&oe=6386FFE1&_nc_sid=30a2ef||['Aún tienes tiempo de participar en nuestra actividad de navidad, ingresa a nuestro perfil y busca el post 🎄ACTIVIDAD DE NAVIDAD🎄\n\nRecuerda que para participar debes:\n\n1. Seguirnos en Instagram\n2. Usar nuestro filtro de navidad.\n3. Etiquetara un amigo y a @grupoemi en tu historia.\n4. Darle like al post 🎄ACTIVIDAD DE NAVIDAD🎄 y etiquetar a dos amigos, usando el #navidademi\n\n#Grupoemi #emitumedicopersonal #Navidad #Actividad #Bienestar']|Me_gusta|165|['Photo by Grupo Emi Colombia on December 10, 2020.']|2020-12-10 19:38:31+00:00
415|https://www.instagram.com/p/CIVu4r3M06k/|grupoemi|image|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/129698867_193114189021676_4268164855767508527_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=3w5Ztq0aZtoAX-6GMuN&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ1NjA3NTM3NzMyNzY4OTM4MA%3D%3D.2-ccb7-5&oh=00_AfCeYVp5meZVEVD2jhlCL1M0GmLPOIn3G3OTRVlQyUodkQ&oe=6386BDE4&_nc_sid=30a2ef||['Hoy más que nunca, llevamos a todos los médicos en nuestros corazones y les decimos GRACIAS POR SALVAR VIDAS. En emi sentimos 100% admiración por esta vocación.👨\u200d⚕👏\n\n#DíaDelMedico #GrupoEmi #Gracias']|Me_gusta|149|['Photo by Grupo Emi Colombia on December 03, 2020.']|2020-12-03 14:50:22+00:00
416|https://www.instagram.com/p/CITfWtZl78y/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/129350550_820280362037806_2996344289109643647_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=haPaokOor-sAX9LGvZ4&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ1NTQ0NDEyMTg2NTE0MjA2Ng%3D%3D.2-ccb7-5&oh=00_AfBCTyUfqYYS6O6c1UfoDQ-SuXe9RTcBS7ZXKStNRuklnw&oe=6385717B&_nc_sid=30a2ef|blob:https://www.instagram.com/ed5fa286-d068-4d75-8e52-96da1d35a6ba|['🎄ACTIVIDAD DE NAVIDAD🎄\n¿Qué tienes para decirle a las personas que etiquetaste? ❄\nSigue participando y expresándote sin filtros.\nRecuerda que encuentras nuestro filtro de emi Navidad en nuestro perfil de Instagram.\n\n📣¿CÓMO PARTICIPAR?📣\n\n1. Encuéntranos en IG\n\n2. Usa nuestro filtro de navidad.\n\n3. Etiqueta a quien quieres dedicarle el mensaje y a @grupoemi en tu historia.\n\n4. Dale like al post de nuestra actividad que dice “Participa aquí” y etiqueta a dos amigos, usando el hashtag #navidademi\n\nAplican TyC. Consúltalos en el link de nuestra bio. ⬆']|Reproducciones|735|['']|2020-12-04 00:31:41+00:00
417|https://www.instagram.com/p/CITawEVj6aB/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/128850282_386843525903044_6977022266260888520_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=0V_3Ve2a_AgAX8Kd7SE&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ1NTQyMzg3NDI0NzkyNzQyNQ%3D%3D.2-ccb7-5&oh=00_AfA7ScxaUGf0D_h3FkOBEzvngl0wKn_ZibRWxoSvoWWI3w&oe=638574A3&_nc_sid=30a2ef|blob:https://www.instagram.com/6934b297-46f8-430b-bd03-ce4e50ad25de|['¿Quieres ganarte una trotadora y empezar el 2021 en forma?\nCon emi puedes expresarte sin filtros y etiquetar a tus amigos para participar en nuestra actividad. ¡Sigue los pasos y participa!\n\n1. Síguenos en ig\n\n2. Usa nuestro filtro de navidad.\n\n3. Etiqueta a quien quieres dedicarle el mensaje y a @grupoemi en tu historia.\n\n4. Dale like al post de nuestra actividad que dice “Participa aquí” y etiqueta a dos amigos, usando el hashtag #navidademi\n\nAplican TyC. Consúltalos en el link de nuestra bio.']|Reproducciones|936|['']|2020-12-03 15:13:51+00:00
418|https://www.instagram.com/p/CIIzF7lFwMc/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/128358882_832583707517047_6134752495031659128_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=hUbPxH9xy08AX-VZcEj&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ1MjQzNDcwNTA0NTcxNzc4OA%3D%3D.2-ccb7-5&oh=00_AfADxrcAvi2_j8gsZRaBfyLjd3SIhI-EIkVlcJrvzrOQjQ&oe=638543E8&_nc_sid=30a2ef|blob:https://www.instagram.com/80dfef82-915d-4972-bf8f-d7ac94cae617|['🧴 ¿Cuidas tu piel mientras te proteges de la COVID-19? Aquí te damos unas recomendaciones, recuerda que puedes ingresar a nuestro link en la bio y conocer más. 👨\u200d⚕\n\n#Grupoemi #emiTuMédicoPersonal #COVID19 #CuidadoDeLaPiel']|Reproducciones|257|['']|2020-11-28 14:17:12+00:00
419|https://www.instagram.com/p/CIEQGu-F8A1/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/127189319_1430935373964685_7212221810205512316_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=ygAEoKmMx5sAX8VW7GO&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ1MTE1NDkyODY5MTI5ODM1Nw%3D%3D.2-ccb7-5&oh=00_AfD3L5Cp9p4hs0jCcrX1hVT8rrGFqtqCaQphZfSEgcwwhA&oe=6385A39A&_nc_sid=30a2ef|blob:https://www.instagram.com/efdcfd94-b7ff-41ef-927d-6dae5f2c1628|['¡Espera pronto una actividad especial que tendremos de navidad!, porque con emi te puedes expresar sin filtros y participar para ganar un increíble premio. En unos días conocerás cómo puedes hacerlo. 🎁🎄\n\n#Grupoemi #emitumedicopersonal #Actividad #Navidad #Bienestar']|Reproducciones|50567|['']|2020-11-26 20:02:11+00:00
420|https://www.instagram.com/p/CIBf7IjlRy8/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/127006539_417656332604139_8019933035465137471_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=LxSAfEgeWXYAX-kefFP&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ1MDM4MDA3NTM0NDE0MTUwMA%3D%3D.2-ccb7-5&oh=00_AfBxe-UKYwcIoOgsLdKGzc9BOxyxLPvcjQeHab5el5BdeA&oe=638656C6&_nc_sid=30a2ef|blob:https://www.instagram.com/06819ba1-8962-4288-9e8b-64a6ca2ce23f|['¡Recuerda! no todo es COVID -19, existen más enfermedades respiratorias de las que también debemos cuidar. 🦠 ¿Quieres conocer más? Ingresa al link de la bio. 🚑\n\n#Grupoemi #emiTuMédicoPersonal #COVID19 #Respiración #Bienestar #EnfermedadesRespiratorias']|Reproducciones|236|['']|2020-11-25 18:14:56+00:00
421|https://www.instagram.com/p/CH5xTCgHyqH/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/126503707_852588852162076_3053123786696497730_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=rsGGb7UUrJsAX-hZLer&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ0ODIwNDY4NTA4ODA3NDM3NQ%3D%3D.2-ccb7-5&oh=00_AfDlH19dNo4NUNT1_STo2IZMoICJq75zXEpMgE_-pBYAHw&oe=6386D124&_nc_sid=30a2ef|blob:https://www.instagram.com/d62018a9-f534-4ab6-b63b-5afc02b65319|['Conocer a tus hijos también es conocer sus preocupaciones y sentimientos. Por eso aquí te contamos cómo cuidar la salud mental de tus hijos. 👧 Conoce más en el link de la bio.\n\n#Grupoemi #emiTuMédicoPersonal #Hijos #SaludMental #Bienestar']|Reproducciones|5107|['']|2020-11-22 18:12:55+00:00
422|https://www.instagram.com/p/CHyjSRnjp6l/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/126248147_1509114672809353_7906114320218991357_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=oalOoabhRLcAX-tdTX8&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ0NjE3MjczNTExMTMzOTY4NTE3ODU4NzU0MTk0MzE0ODMz.2-ccb7-5&oh=00_AfCZWVIEAMJLV5OM6wrxwQ-_vGRmnlyoHdtzeRYO7eKucA&oe=6385586F&_nc_sid=30a2ef|blob:https://www.instagram.com/101f74e9-133e-4ddb-bc53-ba0cac5360b9|['🏃\u200d♀️Te damos 3 tips importantes para perder esos kilos demás en etapa poslactancia. 💪🏼\n\n#Grupoemi #emiTuMédicoPersonal #Poslactancia #Bienestar #emiRecomienda']|Me_gusta|40|['']|2020-11-19 22:56:55+00:00
423|https://www.instagram.com/p/CHqohZklkGp/|grupoemi|video|https://scontent-bog1-1.cdninstagram.com/v/t51.2885-15/125913015_203457544683863_776390548571106308_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-bog1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=wsIflmMoVeMAX_Z-oSO&tn=LgdxYoM2i6ygn41M&edm=ALQROFkBAAAA&ccb=7-5&ig_cache_key=MjQ0Mzk0Mzk2NDg2MjQ2NDQyNQ%3D%3D.2-ccb7-5&oh=00_AfCfzugxQahjC3OBN1ue0-fYsGucBpKyazwZpEQrqzQSQg&oe=63872A3A&_nc_sid=30a2ef|blob:https://www.instagram.com/b161a322-a472-4fa2-8d29-9b3c5da7399b|['Estar físicamente solo no significa sentir soledad y estar rodeado de personas no quiere decir que te sientas acompañado. 😌 Te damos algunas recomendaciones para disfrutar tu soledad. Conoce más ingresando al link de la bio.\n\n#Grupoemi #emiTuMédicoPersonal #Autoestima #Soledad #Tranquilidad #Bienestar']|Reproducciones|34449|['']|2020-11-16 21:07:37+00:00
